Thresholds,FAR,FRR
0.9506372,0.009637143971907921,0.009246976199765888
0.9505728,0.009676160749122123,0.009246976199765888
0.95030487,0.009676160749122123,0.009207959422551704
0.9500742,0.009754194303550527,0.009207959422551704
0.94949836,0.009754194303550527,0.009090909090909038
0.9493497,0.00979321108076473,0.009090909090909038
0.9474313,0.00979321108076473,0.008739758095981265
0.94677794,0.009910261412407336,0.008739758095981265
0.9464386,0.009910261412407336,0.008583690987124415
0.94636875,0.00998829496683574,0.008583690987124415
0.9461123,0.00998829496683574,0.00854467420991023
0.94584346,0.010027311744049942,0.00854467420991023
0.94575965,0.010027311744049942,0.008505657432696045
0.94565225,0.010066328521264144,0.008505657432696045
0.945359,0.010066328521264144,0.00846664065548186
0.94524354,0.010105345298478346,0.00846664065548186
0.94462734,0.010105345298478346,0.008388607101053491
0.94453764,0.010144362075692548,0.008388607101053491
0.9433406,0.010144362075692548,0.008271556769410826
0.9432013,0.010222395630120952,0.008271556769410826
0.94122165,0.010222395630120952,0.008037456106125607
0.9411736,0.010261412407335154,0.008037456106125607
0.94114023,0.010261412407335154,0.007998439328911422
0.94092184,0.010417479516191963,0.007998439328911422
0.9408121,0.010417479516191963,0.007920405774483052
0.9404672,0.010495513070620367,0.007920405774483052
0.93998665,0.010495513070620367,0.007842372220054572
0.9395722,0.010573546625048771,0.007842372220054572
0.93952185,0.010573546625048771,0.007803355442840387
0.93950933,0.010612563402262973,0.007803355442840387
0.9394869,0.010612563402262973,0.0077643386656262026
0.9392709,0.010651580179477175,0.0077643386656262026
0.9389995,0.010651580179477175,0.007686305111197833
0.938829,0.010690596956691377,0.007686305111197833
0.9386211,0.010690596956691377,0.007647288333983648
0.93831855,0.01072961373390558,0.007647288333983648
0.9378582,0.01072961373390558,0.0074912212251267984
0.9375711,0.010807647288333984,0.0074912212251267984
0.93725884,0.010807647288333984,0.007452204447912614
0.9368537,0.01092469761997659,0.007452204447912614
0.9365269,0.01092469761997659,0.0073351541162699485
0.9357844,0.011041747951619196,0.0073351541162699485
0.93575525,0.011041747951619196,0.007296137339055764
0.93561447,0.011080764728833398,0.007296137339055764
0.93490154,0.011080764728833398,0.007257120561841579
0.9344749,0.011197815060476004,0.007257120561841579
0.93432,0.011197815060476004,0.00717908700741321
0.93391514,0.011275848614904408,0.00717908700741321
0.933809,0.011275848614904408,0.007140070230199025
0.93330157,0.01131486539211861,0.007140070230199025
0.9325803,0.01131486539211861,0.006984003121342175
0.93256086,0.011353882169332813,0.006984003121342175
0.93242,0.011353882169332813,0.00694498634412799
0.93239254,0.011392898946547015,0.00694498634412799
0.932225,0.011392898946547015,0.006866952789699621
0.9321761,0.011431915723761217,0.006866952789699621
0.9317217,0.011431915723761217,0.00678891923527114
0.931289,0.011470932500975419,0.00678891923527114
0.9305038,0.011470932500975419,0.006710885680842771
0.9303432,0.01150994927818962,0.006710885680842771
0.9300361,0.01150994927818962,0.006554818571985921
0.9299987,0.011548966055403823,0.006554818571985921
0.92978,0.011548966055403823,0.006515801794771736
0.9289564,0.011705033164260631,0.006515801794771736
0.928583,0.011705033164260631,0.006476785017557551
0.927887,0.01182208349590324,0.006476785017557551
0.9275669,0.01182208349590324,0.006398751463129182
0.927297,0.011861100273117441,0.006398751463129182
0.9269695,0.011861100273117441,0.0063207179087007015
0.92659706,0.011939133827545845,0.0063207179087007015
0.92609006,0.011939133827545845,0.006164650799843963
0.9255732,0.011978150604760048,0.006164650799843963
0.9249968,0.011978150604760048,0.006008583690987113
0.9248085,0.01201716738197425,0.006008583690987113
0.9243975,0.01201716738197425,0.005969566913772928
0.9243441,0.012056184159188452,0.005969566913772928
0.9235156,0.012056184159188452,0.005930550136558743
0.9232808,0.012095200936402654,0.005930550136558743
0.92299664,0.012095200936402654,0.005852516582130263
0.9224934,0.01221225126804526,0.005852516582130263
0.9224639,0.01221225126804526,0.005813499804916078
0.9221988,0.012290284822473664,0.005813499804916078
0.9213935,0.012290284822473664,0.005774483027701893
0.9203616,0.012446351931330472,0.005774483027701893
0.9203104,0.012446351931330472,0.0057354662504877085
0.9198608,0.012524385485758877,0.0057354662504877085
0.9194616,0.012524385485758877,0.005696449473273524
0.9190416,0.012563402262973079,0.005696449473273524
0.91760176,0.012563402262973079,0.00542333203277412
0.9163356,0.01260241904018728,0.00542333203277412
0.9153693,0.01260241904018728,0.005345298478345639
0.9153535,0.012641435817401483,0.005345298478345639
0.9151552,0.012641435817401483,0.0053062817011314545
0.91481626,0.012680452594615685,0.0053062817011314545
0.9146766,0.012680452594615685,0.005228248146703085
0.9144456,0.012758486149044089,0.005228248146703085
0.9135121,0.012758486149044089,0.005111197815060531
0.91317815,0.012797502926258291,0.005111197815060531
0.9131619,0.012797502926258291,0.005072181037846235
0.912552,0.012875536480686695,0.005072181037846235
0.91155326,0.012875536480686695,0.00503316426063205
0.91040486,0.013070620366757706,0.00503316426063205
0.91019535,0.013070620366757706,0.004994147483417866
0.9094725,0.013187670698400312,0.004994147483417866
0.9091225,0.013187670698400312,0.004955130706203681
0.90907514,0.013265704252828716,0.004955130706203681
0.9089078,0.013265704252828716,0.004916113928989496
0.9088232,0.013304721030042918,0.004916113928989496
0.90872186,0.013304721030042918,0.0048770971517753114
0.9082906,0.013382754584471322,0.0048770971517753114
0.90804195,0.013382754584471322,0.004838080374561016
0.90559375,0.013655872024970737,0.004838080374561016
0.905535,0.013655872024970737,0.004799063597346831
0.9052637,0.013733905579399141,0.004799063597346831
0.90518945,0.013733905579399141,0.004760046820132646
0.9049381,0.013811939133827545,0.004760046820132646
0.9047197,0.013811939133827545,0.004682013265704277
0.90445787,0.013928989465470153,0.004682013265704277
0.90433824,0.013928989465470153,0.004603979711275796
0.9032243,0.01404603979711276,0.004603979711275796
0.9027143,0.01404603979711276,0.004486929379633242
0.9025003,0.014085056574326961,0.004486929379633242
0.90225476,0.014085056574326961,0.004447912602419057
0.9010737,0.014163090128755365,0.004447912602419057
0.9007404,0.014163090128755365,0.004408895825204873
0.900199,0.014202106905969568,0.004408895825204873
0.89973027,0.014202106905969568,0.004369879047990688
0.8996375,0.01424112368318377,0.004369879047990688
0.8996002,0.01424112368318377,0.004330862270776392
0.8983923,0.014358174014826376,0.004330862270776392
0.89808154,0.014358174014826376,0.004252828716348023
0.89803773,0.014397190792040578,0.004252828716348023
0.8973499,0.014397190792040578,0.004213811939133838
0.89710164,0.014514241123683184,0.004213811939133838
0.89664835,0.014514241123683184,0.004174795161919653
0.89603645,0.014670308232539992,0.004174795161919653
0.8959589,0.014670308232539992,0.0041357783847054685
0.89382124,0.0148263753413968,0.0041357783847054685
0.89209694,0.0148263753413968,0.0038626609442059534
0.8909463,0.015021459227467811,0.0038626609442059534
0.89042616,0.015021459227467811,0.0038236441669917687
0.89007133,0.015060476004682013,0.0038236441669917687
0.8894018,0.015060476004682013,0.0037065938353492145
0.88935435,0.015099492781896215,0.0037065938353492145
0.88926715,0.015099492781896215,0.0036675770581350298
0.88833576,0.01517752633632462,0.0036675770581350298
0.88813734,0.01517752633632462,0.003628560280920845
0.8871052,0.015294576667967226,0.003628560280920845
0.8867229,0.015294576667967226,0.0035505267264923646
0.88641435,0.015333593445181428,0.0035505267264923646
0.88585544,0.015333593445181428,0.00351150994927818
0.8857309,0.01537261022239563,0.00351150994927818
0.8832319,0.01537261022239563,0.0032383925087787757
0.8830442,0.015411626999609832,0.0032383925087787757
0.8829833,0.015411626999609832,0.0031603589543504063
0.8821491,0.015528677331252438,0.0031603589543504063
0.88210505,0.015528677331252438,0.0031213421771362215
0.88119924,0.015645727662895046,0.0031213421771362215
0.8804572,0.015645727662895046,0.0030823253999219258
0.86977106,0.016972298088177917,0.0030823253999219258
0.8695401,0.016972298088177917,0.003043308622707741
0.86742204,0.017167381974248927,0.003043308622707741
0.8673811,0.017167381974248927,0.0030042918454935563
0.8630635,0.017830667186890362,0.0030042918454935563
0.8629238,0.017830667186890362,0.0029652750682793716
0.8618101,0.01794771751853297,0.0029652750682793716
0.86161095,0.01794771751853297,0.002926258291065187
0.86084694,0.018025751072961373,0.002926258291065187
0.86048806,0.018025751072961373,0.0028482247366367064
0.8592891,0.01814280140460398,0.0028482247366367064
0.8592781,0.01814280140460398,0.0028092079594225217
0.8578585,0.01833788529067499,0.0028092079594225217
0.85625124,0.01833788529067499,0.002731174404994152
0.8554713,0.018454935622317595,0.002731174404994152
0.85481846,0.018454935622317595,0.0026531408505657827
0.85339004,0.018650019508388606,0.0026531408505657827
0.85330015,0.018650019508388606,0.002614124073351487
0.85231495,0.018767069840031212,0.002614124073351487
0.8512392,0.018767069840031212,0.0025751072961373023
0.850908,0.018806086617245414,0.0025751072961373023
0.85079324,0.018806086617245414,0.0025360905189231175
0.85040766,0.01888412017167382,0.0025360905189231175
0.85023075,0.01888412017167382,0.002497073741708933
0.8477056,0.019001170503316425,0.002497073741708933
0.84708834,0.019001170503316425,0.002458056964494748
0.84697616,0.019040187280530627,0.002458056964494748
0.8469566,0.019040187280530627,0.0024190401872805634
0.8447546,0.01939133827545845,0.0024190401872805634
0.8440457,0.01939133827545845,0.002341006632852083
0.84239227,0.019547405384315257,0.002341006632852083
0.84193015,0.019547405384315257,0.002301989855637898
0.8376754,0.020288724151385096,0.002301989855637898
0.83726144,0.020288724151385096,0.0022629730784237134
0.83632207,0.020483808037456107,0.0022629730784237134
0.836164,0.020483808037456107,0.0022239563012095287
0.8339347,0.020834959032383926,0.0022239563012095287
0.8337105,0.020834959032383926,0.002184939523995344
0.83168066,0.021225126804525946,0.002184939523995344
0.8316491,0.021225126804525946,0.0021459227467811592
0.8300289,0.02145922746781116,0.0021459227467811592
0.8296475,0.02145922746781116,0.0021069059695668635
0.82690144,0.02188841201716738,0.0021069059695668635
0.82666427,0.02188841201716738,0.0020678891923526788
0.82548505,0.021927428794381584,0.0020678891923526788
0.8246415,0.021927428794381584,0.002028872415138494
0.8145679,0.02282481467030823,0.002028872415138494
0.8144991,0.02282481467030823,0.0019898556379243093
0.8115594,0.023253999219664454,0.0019898556379243093
0.8109349,0.023253999219664454,0.0019508388607101246
0.8100674,0.02337104955130706,0.0019508388607101246
0.8100593,0.02337104955130706,0.0019118220834959399
0.80941516,0.023527116660163872,0.0019118220834959399
0.80926806,0.023527116660163872,0.0018728053062817551
0.80675334,0.023956301209520095,0.0018728053062817551
0.80674416,0.023956301209520095,0.0018337885290674594
0.8066938,0.023995317986734297,0.0018337885290674594
0.80663073,0.023995317986734297,0.0017947717518532746
0.8056651,0.024190401872805307,0.0017947717518532746
0.8055149,0.024190401872805307,0.00175575497463909
0.8054103,0.02422941865001951,0.00175575497463909
0.80528826,0.02422941865001951,0.0017167381974249052
0.8005333,0.02481467030823254,0.0017167381974249052
0.8002491,0.02481467030823254,0.0016777214202107205
0.79998636,0.024853687085446743,0.0016777214202107205
0.79967487,0.024853687085446743,0.0016387046429965357
0.7984771,0.02516582130316036,0.0016387046429965357
0.79822886,0.02516582130316036,0.00159968786578224
0.7978697,0.02520483808037456,0.00159968786578224
0.79608417,0.02520483808037456,0.0015606710885680553
0.7949982,0.025438938743659774,0.0015606710885680553
0.7943204,0.025438938743659774,0.0015216543113538705
0.78844243,0.02610222395630121,0.0015216543113538705
0.7882791,0.02610222395630121,0.0014826375341396858
0.7839055,0.02684354272337105,0.0014826375341396858
0.78370476,0.02684354272337105,0.001443620756925501
0.78242874,0.02703862660944206,0.001443620756925501
0.78200555,0.02703862660944206,0.0014046039797113163
0.778642,0.027779945376511902,0.0014046039797113163
0.7785687,0.027779945376511902,0.0013655872024970206
0.7748747,0.028638314475224348,0.0013655872024970206
0.77436984,0.028638314475224348,0.0012875536480686511
0.77213144,0.029145532579008974,0.0012875536480686511
0.77200603,0.029145532579008974,0.0012485368708544664
0.76263386,0.03074522044479126,0.0012485368708544664
0.76246834,0.03074522044479126,0.0012095200936402817
0.7611995,0.030979321108076472,0.0012095200936402817
0.7605758,0.030979321108076472,0.001170503316426097
0.7602109,0.031096371439719078,0.001170503316426097
0.7596531,0.031096371439719078,0.0011314865392119122
0.75385356,0.03211080764728833,0.0011314865392119122
0.75372297,0.03211080764728833,0.0010924697619976165
0.7479122,0.03296917674600078,0.0010924697619976165
0.7476371,0.03296917674600078,0.0010534529847834317
0.7456008,0.03316426063207179,0.0010534529847834317
0.7452649,0.03316426063207179,0.001014436207569247
0.74180317,0.034061646507998436,0.001014436207569247
0.74178714,0.034061646507998436,0.0009754194303550623
0.73722804,0.035271166601638704,0.0009754194303550623
0.73705566,0.035271166601638704,0.0009364026531408776
0.73260486,0.03636363636363636,0.0009364026531408776
0.7325357,0.03636363636363636,0.0008973858759266928
0.7294368,0.03733905579399142,0.0008973858759266928
0.72933185,0.03733905579399142,0.0008583690987123971
0.7224975,0.038977760436987904,0.0008583690987123971
0.72214293,0.038977760436987904,0.0008193523214982124
0.7018351,0.044674209910261414,0.0008193523214982124
0.7018248,0.044674209910261414,0.0007803355442840276
0.68372077,0.050799843932891144,0.0007803355442840276
0.6833836,0.050799843932891144,0.0007413187670698429
0.68316936,0.05087787748731955,0.0007413187670698429
0.6829517,0.05087787748731955,0.0007023019898556582
0.6658489,0.05692547795552087,0.0007023019898556582
0.6657661,0.05692547795552087,0.0006632852126414734
0.6299122,0.07214202106905969,0.0006632852126414734
0.62977743,0.07214202106905969,0.0006242684354272887
0.62918115,0.07233710495513071,0.0006242684354272887
0.6290466,0.07233710495513071,0.000585251658212993
0.6216303,0.07655091689426453,0.000585251658212993
0.6214399,0.07662895044869293,0.000585251658212993
0.60063964,0.09008973858759267,0.000585251658212993
0.60063535,0.09020678891923527,0.000585251658212993
0.59629315,0.09364026531408505,0.000585251658212993
0.5961979,0.09371829886851346,0.000585251658212993
0.5791513,0.10780335544284042,0.000585251658212993
0.5791155,0.10780335544284042,0.0005462348809988082
0.5778519,0.1092079594225517,0.0005462348809988082
0.57784814,0.1092079594225517,0.0005072181037846235
0.55552775,0.13051111978150604,0.0005072181037846235
0.55547035,0.13051111978150604,0.0004682013265704388
0.5082979,0.18677331252438548,0.0004682013265704388
0.5082331,0.18677331252438548,0.00042918454935625405
0.5038426,0.192274678111588,0.00042918454935625405
0.50384206,0.192274678111588,0.0003901677721420693
0.49917215,0.1978930940304331,0.0003901677721420693
0.49910176,0.1980101443620757,0.0003901677721420693
0.49126366,0.20834959032383926,0.0003901677721420693
0.49125388,0.20842762387826766,0.0003901677721420693
0.4896455,0.21057354662504876,0.0003901677721420693
0.4896267,0.2106515801794772,0.0003901677721420693
0.46282256,0.2505267264923917,0.0003901677721420693
0.4628122,0.2505267264923917,0.0003511509949277736
0.46067688,0.25477955520873974,0.0003511509949277736
0.46060255,0.25477955520873974,0.00031213421771358885
0.45322797,0.26437768240343346,0.00031213421771358885
0.45315236,0.26437768240343346,0.0002731174404994041
0.4483561,0.2706203667577058,0.0002731174404994041
0.44834626,0.2706203667577058,0.0002341006632852194
0.41934973,0.31154896605540383,0.0002341006632852194
0.41933295,0.31154896605540383,0.00019508388607103466
0.41729078,0.31396800624268434,0.00019508388607103466
0.41727325,0.31404603979711276,0.00019508388607103466
0.40676174,0.32820912992586815,0.00019508388607103466
0.40666196,0.3282871634802965,0.00019508388607103466
0.39816955,0.3396410456496293,0.00019508388607103466
0.39815673,0.33971907920405775,0.00019508388607103466
0.3931705,0.3461178306671869,0.00019508388607103466
0.39314532,0.3461178306671869,0.00015606710885684993
0.38215318,0.35989075302380025,0.00015606710885684993
0.38211486,0.3599687865782286,0.00015606710885684993
0.3793883,0.3630511119781506,0.00015606710885684993
0.3793719,0.363129145532579,0.00015606710885684993
0.3779124,0.3645337495122903,0.00015606710885684993
0.37790853,0.3646117830667187,0.00015606710885684993
0.37684563,0.36578228638314475,0.00015606710885684993
0.37680346,0.36578228638314475,0.00011705033164255418
0.36389962,0.38064767850175574,0.00011705033164255418
0.36385894,0.38072571205618416,0.00011705033164255418
0.34950477,0.3966055403823644,0.00011705033164255418
0.34950268,0.3966055403823644,7.803355442836946e-05
0.315778,0.43055013655872026,7.803355442836946e-05
0.31573242,0.43062817011314863,7.803355442836946e-05
0.31343645,0.43257900897385876,7.803355442836946e-05
0.31336498,0.4326570425282872,7.803355442836946e-05
0.30925688,0.436285602809208,7.803355442836946e-05
0.30924115,0.43636363636363634,7.803355442836946e-05
0.28376478,0.459656652360515,7.803355442836946e-05
0.28372142,0.459656652360515,3.901677721418473e-05
0.27695158,0.4669527896995708,3.901677721418473e-05
0.27692562,0.4670308232539992,3.901677721418473e-05
0.17045242,0.5558330081935232,3.901677721418473e-05
0.170436,0.5558330081935232,0.0
0.13693085,0.5859539602028873,0.0
0.13680816,0.5860319937573156,0.0
0.113516256,0.6099102614124073,0.0
0.11351043,0.6099882949668357,0.0
0.105323836,0.6186110027311744,0.0
0.105315536,0.6186890362856028,0.0
0.03730478,0.7310573546625049,0.0
0.0372862,0.7311353882169332,0.0
0.017420376,0.8002341006632853,0.0
0.017419733,0.8003121342177136,0.0
0.0013003933,0.9511900117050331,0.0
0.00130008,0.9512680452594615,0.0
0.00058977434,0.9721030042918455,0.0
0.00058865786,0.9721810378462739,0.0
0.00022858077,0.9877097151775264,0.0
0.00022844701,0.9877877487319547,0.0
9.4075084e-08,1.0,0.0
